0,0,125.130949999987,1.105537186558461e-13,4.927596302853146,-5.110075157546522,5.956105543050285e-14,-1.097687715046358,-0.3087297872729144,1.605385499102284,1.605109713924096,1.609966733371133
40.52882299292833,0.000469083599455189,125.1136960347753,1.999999976498176,6.907405262862592,-3.10676750644586,0.0524832281909484,-0.8099087463326003,-0.1971218414440734,1.60540087146283,1.605125034884544,1.609982061861907
81.05610895436257,0.0009381494091940112,125.0619732552491,3.999999956889171,8.886927508205414,-1.103490520172944,0.104909770132127,-0.5211498598188781,-0.0852653729455302,1.605443726604354,1.605167842595655,1.610024787248287
121.580350084696,0.001407179977832129,124.9759232342783,5.999999941502391,10.86626031611214,0.8997675760022302,0.1572125209364655,-0.2317613457681772,0.02669987811285832,1.605514810912205,1.605238883278703,1.61009565630645
162.1000231825747,0.001876157675724244,124.8557529526252,7.999999939891262,12.84550188378738,2.903018663568837,0.2093242612240402,0.05790561918822783,0.1386337781378834,1.605614755004263,1.605338787510458,1.610195300190211
202.6136003318243,0.002345064818655374,124.7017099648695,9.999999940883193,14.82475077862589,4.906274626491785,0.2611782849934843,0.3474998671456723,0.2503965124946265,1.60574388928337,1.605467885824776,1.610324049914307
243.1195504730567,0.002813883686030749,124.5140819155545,11.99999993688465,16.80410546493159,6.909547305840597,0.3127088232053124,0.6366709377205368,0.3618490959970532,1.605902785768571,1.605626750409083,1.610482478206001
283.6163384607062,0.003282596509961877,124.2931771071044,13.99999992513483,18.78366384232967,8.912848439908103,0.3638511857519756,0.9250694954593879,0.4728536019776065,1.606091746642868,1.605815683656746,1.610670887998303
324.1024423507042,0.003751185675355373,124.0393101018021,15.99999994747674,20.76352279346495,10.91618963788543,0.4145421725098411,1.21234801952856,0.5832736609952226,1.606310394194487,1.606034308219483,1.610888902322829
364.5763574866578,0.004219633767206687,123.7528166129568,17.99999992342441,22.74377752765946,12.91958214519796,0.4647205260017059,1.498161511395148,0.6929749948189775,1.606558502306825,1.606282398378231,1.611136295858328
405.036601528991,0.004687923628807766,123.4340484670088,19.99999990535876,24.72452143348843,14.9230370534086,0.5143266908110423,1.782167567353167,0.8018252715302097,1.60683539049343,1.606559273785378,1.611412388994627
445.4817336285487,0.005156038583663758,123.0833780704813,21.99999992122293,26.70584563291303,16.9265651272926,0.5633016778683774,2.064025517353348,0.9096930554402383,1.607139456296123,1.606863331649996,1.611715580287599
