0,0,125.1309499999923,-1.697633189636209e-13,-3.03666872487011,-6.323039334641742,-4.379489369889903e-14,1.16345404094158,0.2616960337998228,1.605385499102269,1.605783341155941,1.609957455975296
40.52882110700011,0.0004690835776273161,125.1136926340091,2.000000023219081,-1.043631446338883,-4.316648974227661,0.05248313595435341,0.9792800647908891,0.2545105432405465,1.605401101882972,1.605798963413515,1.609973015274138
81.05609795311466,0.000938149281864753,125.0619605396159,4.000000013630337,0.9491830405286986,-2.310264274706688,0.1049093950698447,0.793922323537402,0.2470199507784606,1.605444203114686,1.605842077211713,1.610015987328315
121.5803230530582,0.001407179664965952,124.9758966697591,5.999999995003027,2.941811785078507,-0.303888864611352,0.1572116693923366,0.6076040286514502,0.2392307141499493,1.605515546758115,1.605913426662711,1.610087116497341
162.099973205477,0.001876157097285613,124.8557094432122,7.999999995697398,4.934292692310901,1.702473664011629,0.2093227368440169,0.4205492145949017,0.2311493924438357,1.605615760907586,1.606013639913661,1.610187031414356
202.6135201798752,0.002345063890970778,124.7016479015083,10.00000001870058,6.926664378401888,3.708819760558008,0.2611758890951394,0.2329830216124621,0.2227831816581305,1.605745173358032,1.606143044668366,1.610316060482369
243.119432288222,0.002813882318150718,124.5140012205047,12.0000000158883,8.91896600377143,5.715145918023565,0.3127053538806575,0.04513177452500066,0.2141402450011638,1.60590435344785,1.606302210147274,1.610474773742555
283.6161753279157,0.003282594621850876,124.2930792552495,14.00000003805694,10.91123724371494,7.721448841017766,0.3638464407991489,-0.1427772327962369,0.2052297621621526,1.606093600632981,1.606491435655611,1.610663471393819
324.1022254689597,0.003751183165149996,124.0391981572525,16.00000002703969,12.90351793237413,9.727725265438625,0.4145359460393307,-0.3305156533397097,0.196062247560207,1.606312534420801,1.606710340418903,1.610881773674292
364.5760805695318,0.004219630562147358,123.7526952080602,18.00000004421682,14.89584814306698,11.73397221394927,0.4647126150966382,-0.5178539959961626,0.1866499136910552,1.606560925920674,1.606958695238589,1.611129452474636
405.0362567184493,0.004687919637945015,123.4339238340547,20.00000003158073,16.88826771752327,13.74018675992761,0.5143168896789464,-0.7045621866368921,0.1770063349400538,1.606838091843437,1.607235816747304,1.611405825377578
445.4813136951998,0.005156033723324072,123.0832580106546,22.00000004976532,18.88081616746507,15.74636624590421,0.563289781977401,-0.8904110493900924,0.1671452272942671,1.607142426962065,1.60754010005763,1.611709288183033
485.9098647139035,0.005623956767522031,122.701124808445,24.00000005364946,20.87353209513024,17.75250803098072,0.6115715050868996,-1.075173973729383,0.1570789991864215,1.607472238634309,1.60786985318776,1.612038149491351
526.3205757946707,0.006091673330956837,122.288021336454,26.00000003851533,22.86645310292892,19.75860963621649,0.6591010556166981,-1.258627680468213,0.146818241779487,1.607826141544441,1.608223691419382,1.61239102539275
566.7121588485315,0.006559168505191337,121.8445232827191,28.00000002917312,24.859615715366,21.76466877269864,0.7058171902776138,-1.440551585852277,0.1363726150355054,1.608203241077043,1.608600720362336,1.612767022798375
607.0833518751897,0.007026427683740621,121.3713035538565,30.00000002655391,26.85305533567019,23.77068334219952,0.7516600833099495,-1.620726482896261,0.125752415078901,1.608603895157208,1.609001297779544,1.613166501323578
647.4328897311352,0.007493436223739991,120.8691207562879,32.00000004211689,28.8468062301555,25.77665150708145,0.7965725023703115,-1.798933706341315,0.1149696599194123,1.609029548411787,1.609426868033679,1.613590907462013
687.7594918711111,0.007960179304063786,120.3387695040149,34.0000000545268,30.84090128801102,27.78257164542337,0.8404996768050759,-1.974955582101705,0.1040378742933541,1.609481588944459,1.609878819193787,1.614041631295481
728.0618790071458,0.008426642118138261,119.7810323423737,36.00000006815918,32.83537179842668,29.78844238847389,0.8833883196987637,-2.148576724942915,0.09297102879904753,1.609960273383178,1.610357408117728,1.61451893144052
768.3388001401909,0.008892810186807765,119.1966769642638,38.00000005649626,34.83024717404863,31.79426255660161,0.925186070413711,-2.319584904058584,0.08178290293490297,1.610465061308652,1.610862094643645,1.615022269443915
808.5890401038341,0.009358669445646228,118.5864764714854,40.00000004927211,36.82555491945292,33.80003125884066,0.9658417777549927,-2.487771086639164,0.07048728431116699,1.610995657278977,1.611392583497444,1.615551351827512
848.8114129635505,0.009824206168559613,117.9511953566234,42.00000003043316,38.82132041265489,35.80574779783094,1.005305734709149,-2.652929505011891,0.05909812622060746,1.611551564243134,1.611948377800662,1.61610568345965
889.0047881053761,0.01028940726973815,117.291564424238,44.00000001495458,40.81756685645962,37.81141175307439,1.043529741039114,-2.814857909833298,0.04762953033623481,1.61213069229615,1.612527387774944,1.616683176260397
929.1681200964376,0.01075426064926432,116.6083203876535,46.0000000083776,42.81431515256174,39.8170229531673,1.080467474659521,-2.973357499717269,0.03609604233945531,1.612730379457335,1.613126951505837,1.617281170121372
969.3004420842044,0.01121875511671533,115.902267820067,48.00000003197563,44.81158381677377,41.82258149867861,1.116074542620105,-3.12823316994068,0.02451262838975249,1.613348980096775,1.613745423536476,1.617898021506012
1009.400840022136,0.01168288009284879,115.1742964594869,50.00000002387695,46.80938873550539,43.82808764613321,1.150308035049062,-3.279294251013254,0.01289414762847543,1.613985545951697,1.614381855889613,1.618532784478525
1049.46844795486,0.0121466255550331,114.4253749559139,52.00000004671169,48.80774329522655,45.83354201356632,1.183126555574058,-3.426354733462283,0.001255359481618242,1.614639448204865,1.615035619943096,1.619184832718101
1089.502434816677,0.01260998188445228,113.6565358700213,54.00000006544794,50.80665814860533,47.83894536721146,1.214491000269873,-3.569232830657849,-0.01038843894180637,1.615310565308609,1.615706594238218,1.619854047289398
1129.50199971674,0.01307293981153634,112.868840491039,56.00000005346264,52.80614128069752,49.84429872670168,1.244364852417703,-3.707750919519307,-0.02202113608319136,1.615998749343339,1.616394630973629,1.620540282928458
1169.466382625978,0.01353549053965253,112.0633545728956,58.00000003921837,54.80619797339511,51.84960339755828,1.27271392233155,-3.841736083081356,-0.03362614237390759,1.616703328159786,1.617099058226851,1.621242870169509
1209.394868777599,0.01399762579603703,111.2411560985292,60.00000003046108,56.80683065276083,53.85486087801274,1.29950588976558,-3.971020820117021,-0.04518690613560772,1.617423655088395,1.617819229653353,1.62196116508115
1249.286786781158,0.01445933780996711,110.4033450961272,62.00000002153995,58.8080388379505,55.86007284793028,1.324709795799063,-4.095443805768077,-0.0566874793464403,1.618159164962208,1.618554580517365,1.622694605317553
1289.141500764526,0.01492061922181165,109.5510546794599,64.00000000534261,60.80981912097862,57.86524116380442,1.348295548321639,-4.214850631835999,-0.06811306747652222,1.618910033868359,1.619305287384764,1.623443369871886
1328.958390885964,0.01538146285747644,108.6854214331281,66.00000000028105,62.81216521809767,59.87036787687423,1.370233888701284,-4.329094081222691,-0.07945011701160729,1.619677027062662,1.620072115922022,1.624208226841292
1368.73685993487,0.01584186180480174,107.8075127982843,67.99999999139118,64.81506798381,61.87545517609351,1.390496863121449,-4.438033885625038,-0.09068589564751392,1.620459458120881,1.620854379992719,1.624988492385606
1408.476387080736,0.01630181003565667,106.9183128270395,69.99999998701939,66.81851554117965,63.88050544918784,1.409058187816795,-4.54153658754765,-0.1018081776801994,1.621254228443249,1.621648981242376,1.625781070313886
