0,0,125.1309499998722,-1.616793513939351e-13,-0.2705298878106477,-6.925720798849253,7.182362566619904e-14,1.248706669115609,0.2663501133972133,1.605385499102365,1.604653913996267,1.609957672381904
40.52882204996422,0.0004690835885412525,125.1136994650258,2.000000018961247,1.709520422809146,-4.922358303340564,0.05248307308119717,1.532982794790287,0.3769841265525487,1.605401011557681,1.604669431643528,1.609973141153741
81.05610298225656,0.0009381493400724139,125.0619875114792,4.000000009524816,3.690092613656518,-2.918948782876193,0.1049091491380144,1.815421897870816,0.4871638050169647,1.605443990247401,1.604712427911131,1.610015990461447
121.5803359402344,0.001407179814123083,124.9759564610247,5.999999991551967,5.671276488456009,-0.9154811394452181,0.1572111281714238,2.095680280297584,0.5967514354366641,1.605515180225607,1.604783647678543,1.610086965750966
162.0999989798293,0.001876157395599876,124.8558139683109,7.999999991723139,7.653159041884207,1.088055449832238,0.2093217963998963,2.373416213527805,0.7056097531070197,1.605615210899481,1.60488372029665,1.610186696966196
202.613565127831,0.002345064411201747,124.7018081826204,10.00000001398834,9.635823955399452,3.091671434491637,0.2611744541214998,2.648290840917247,0.8136026514934956,1.60574441158894,1.605012975198111,1.610315514039611
243.11950301053,0.002813883136695949,124.5142272649362,12.00000001438816,11.61935113743055,5.095376804395378,0.3127033380157781,2.91996887968428,0.9205956862830784,1.605903353358808,1.605171983582501,1.610473988744522
283.6162790539674,0.003282595822383882,124.2933799449718,14.00000000160994,13.60381643589375,7.099181138954497,0.3638437656701907,3.188119064023928,1.02645630516116,1.606092337577129,1.605361046982303,1.610662423198932
324.1023709997535,0.003751184849534184,124.0395811294156,15.99999997818098,15.58929118239245,9.103093494751093,0.4145325440832966,3.452414835365461,1.131054335667418,1.606310985856461,1.605579787316284,1.61088043975861
364.5762770203874,0.004219632835884113,123.7531667651676,17.9999999714182,17.57584184290717,11.10712238413486,0.4647084273064858,3.712535094351515,1.23426252368396,1.606559071568475,1.605827978274823,1.611127812589941
405.0365150906146,0.004687922628363594,123.4344888372184,19.99999999250437,19.56352969508123,13.11127570323971,0.5143118683250687,3.968164247763695,1.335956365069733,1.606835913857772,1.606104939048081,1.611403861712454
445.4816431039944,0.005156037535925861,123.0839198282017,21.99999997830678,21.55241059501637,15.11556067013466,0.5632838859394482,4.2189913782035,1.436013053251094,1.607139910056061,1.606409066546043,1.611706985469671
485.9102761605754,0.00562396152963629,122.7018852104798,23.99999996265111,23.54253500332506,17.11998399718592,0.6115647049807559,4.464709212688052,1.534310205366694,1.607469370232715,1.606738670073771,1.612035495145004
526.321081223432,0.006091679180826759,122.2888804362342,25.99999997541085,25.53394765475473,19.12455176366114,0.6590933327314693,4.705013992673784,1.630725513670054,1.607822911885403,1.607092366448102,1.612388009617169
566.71276926063,0.006559175570146181,121.8454795039618,27.99999998257578,27.52668715377254,21.12926929653498,0.7058085344162165,4.939606740058598,1.72513779237834,1.60819964329347,1.607469263668688,1.612763638684214
607.0840782718733,0.007026436091109645,121.3723535792851,29.99999998105407,29.52078570103818,23.13414119556891,0.7516504941629811,5.168195221741525,1.817428710698689,1.608599925352141,1.607869722739222,1.613162744941248
647.4337434279732,0.007493446104490431,120.8702594957861,31.99999998407104,31.51626880520355,25.13917126676586,0.7965619896377576,5.390495422819145,1.907484036512022,1.609025205705359,1.60829519148686,1.613586777913492
687.7604835550301,0.007960190781886922,120.339990073978,33.99999997768152,33.5131551257837,27.14436246654445,0.840488260282601,5.606231721083293,1.995193574864211,1.609476875515142,1.608747061002527,1.614037130745797
728.0630196793936,0.008426655320363352,119.7823260562393,35.99999997950876,35.51145651587601,29.14971697312518,0.8833760293457731,5.815136228915803,2.080450263009296,1.609955194511737,1.609225590679731,1.614514065150274
768.3401008020155,0.008892825240764068,119.1980333339156,37.9999999820158,37.51117793181349,31.15523613528524,0.925172946391035,6.016948540929767,2.163149680509121,1.61045962539562,1.609730242861154,1.615017045785577
808.5905108135194,0.009358686467749067,118.5878832344647,39.99999999030688,39.51231739585213,33.16092049765417,0.9658278694096661,6.211416322044133,2.243190396970706,1.610989875803753,1.6102607249137,1.615545782248474
848.8130628364161,0.009824225264310371,117.9526385017534,41.99999996891289,41.51486590928523,35.16676973940415,1.005291100620793,6.398295839662818,2.320474269694886,1.611545451725737,1.610816542555966,1.616099782443711
889.0066259424202,0.01028942854100023,117.2930282121224,43.99999996913818,43.51880759489774,37.17278280535216,1.043514449970665,6.577352334652654,2.394906570878505,1.612124266304023,1.611395608707279,1.616676961336225
929.170154070016,0.01075428419062519,116.6097874128113,45.9999999885408,45.52411958640176,39.1789577689029,1.080451604497451,6.748360672222785,2.466396412707006,1.612723660544937,1.611995264195492,1.617274661804921
969.302678166423,0.01121878099729656,115.9037190853589,47.9999999958141,47.53077214587837,41.18529186570517,1.116058179425509,6.911105683165504,2.534856855946975,1.613341991684931,1.612613865962491,1.617891243176411
1009.4032841851,0.01168290838177199,115.1757114075506,49.99999998129854,49.53872887294878,43.19178156282139,1.150291274756732,7.065381993550565,2.600204510014555,1.613978314247364,1.613250468122544,1.618525762294192
1049.471104284748,0.012146656299592,114.4267315805091,51.99999996514348,51.54794686606498,45.19842258077883,1.183109502099709,7.2109943756425,2.662359663531394,1.614632002049448,1.613904444142424,1.619177595469697
1089.505307399668,0.0126100151319406,113.6578107646621,53.99999997397235,53.55837685611278,47.20520988025082,1.21447376697497,7.347758712318076,2.721247036934347,1.615302936075484,1.614575674720486,1.619846626302119
