0,0,125.1309499999404,-5.571383054790803e-14,1.37602950058462,-1.928737625621261,-2.036462556998862e-14,1.514804119523203,0.3675571939116966,1.605385499102331,1.605892157026044,1.609960017784092
40.52882204996422,0.0004690835885412525,125.1136920117692,2.000000010112331,3.369681771085012,0.07767822597907821,0.05248299971694198,1.332934487191931,0.3609853210406713,1.605400996076946,1.605907638273194,1.609975471235847
81.05610298225656,0.0009381493400724139,125.0619576457184,4.000000014219267,5.363034946838458,2.08408772100463,0.1049088521465524,1.149450326127208,0.3539775678285553,1.605443995032597,1.605950612540294,1.610018340920448
121.5803340543061,0.00140717979229521,124.9758892605062,5.999999993726146,7.356124112375709,4.09048708415722,0.1572104496879995,0.9645727636751377,0.3465398011122539,1.605515240983572,1.60602182500296,1.610089372249352
162.0999920647591,0.001876157315564342,124.8556946986466,7.999999985919648,9.348985632596381,6.096872631379688,0.2093205726424669,0.7785242427248724,0.3386781512517214,1.605615363048272,1.606121904849384,1.610189194878335
202.6135490974411,0.002345064225664828,124.7016224468293,10.00000000429005,11.34165696541718,8.103240725645108,0.2611725157803779,0.5915288090915691,0.3303995483551289,1.605744690009741,1.606251180794261,1.610318138197351
243.11947315,0.002813882791087963,124.5139611512818,12.00000001314124,13.33417650025589,10.10958777963969,0.3127005106461805,0.4038121901646151,0.3217120528852241,1.605903792153553,1.606410223030449,1.610476773193816
283.6162290768698,0.003282595243945252,124.2930201718725,14.00000002768587,15.32658348324989,12.11591037480176,0.3638398700856308,0.2156015836226012,0.3126249052388647,1.606092969830501,1.606599331784197,1.610665400960786
324.102293048054,0.00375118394731544,124.0391151933693,16.0000000054323,17.31891776207832,14.12220518067988,0.4145273955068012,0.02712573157609409,0.3031488434403555,1.606311843391297,1.606818127152155,1.610883642579404
364.5761629217304,0.004219631515297806,123.7525830655063,18.0000000245116,19.31121981824144,16.12846916162198,0.464701838296426,-0.1613849848020637,0.2932964663193057,1.606560184733674,1.607066380752066,1.611131270728681
405.0363547867164,0.004687920772994403,123.4337768208618,20.00000004526384,21.30353029550325,18.13469934133656,0.5143036467058832,-0.3496991073194465,0.2830818968064741,1.606837311300591,1.60734340997256,1.611407603723337
445.4814268508926,0.005156035032996442,123.0830700997435,22.00000004872579,23.29588979900291,20.14089292220954,0.5632738376853189,-0.5375855739731003,0.2725195613669413,1.60714161851916,1.607647610599839,1.611711038016785
485.909992957022,0.005623958251817385,122.7008896570158,24.00000005985981,25.28833855473536,22.14704728017986,0.611552633368437,-0.7248154101889012,0.2616227386697443,1.607471414350881,1.607977291276682,1.612039882811914
526.3207178679295,0.006091674975323258,122.2877323483171,26.00000004586617,27.2809160632122,24.15315986150303,0.6590790375678645,-0.9111624728965256,0.2504030499704817,1.607825313985299,1.608331067818608,1.612392754703209
566.7123138089664,0.006559170298714889,121.8441736461145,28.0000000537116,29.27366115964999,26.15922835956453,0.7057918159707892,-1.09640283020508,0.2388713430331763,1.608202423228868,1.60870804629607,1.612768761023595
607.0835178368725,0.007026429604593432,121.3708863019581,30.00000005758855,31.26661186344667,28.16525061693789,0.7516311512050744,-1.28031343561291,0.2270392585003689,1.608603100339408,1.609108584852291,1.613168261722306
647.4330638651736,0.00749343823918025,120.8686288205856,32.00000004273983,33.25980540242472,30.1712247458172,0.7965398199234167,-1.462671300185655,0.2149203135587261,1.609028790212949,1.609534128170377,1.613592703564027
687.7596719772555,0.007960181388625642,120.3381957415404,34.00000006099979,35.25327805901059,32.17714918295786,0.8404630632162245,-1.643253953415426,0.2025296842308617,1.609480881180455,1.609986064596627,1.614043476859383
728.0620609992184,0.00842664422452799,119.7803696264523,36.00000004147323,37.24706468367052,34.18302247794569,0.8833476031194901,-1.821840721119105,0.1898831438556199,1.609959629971791,1.610464651138426,1.614520840327895
768.338980874978,0.008892812278645579,119.1959181963655,38.00000003109295,39.24119869701858,36.18884352698996,0.9251410916468699,-1.998213620665377,0.1769964219992058,1.610464496197834,1.610969347711286,1.615024255547497
808.5892158094794,0.009358671479276381,118.5856146612932,40.00000003367438,41.23571179310437,38.19461142359724,0.9657923885490455,-2.172157385966945,0.1638854026415605,1.610995184349014,1.611499859021192,1.615553428973829
848.8115798681974,0.009824208100326359,117.9502236600893,42.00000005662193,43.23063385045417,40.20032551279078,1.0052517992095,-2.343459551474484,0.1505662782097504,1.611551197248745,1.612055688110754,1.616107865351153
889.0049399225973,0.01028940902688191,117.2904762270009,44.00000003847656,45.22599271396584,42.20598532452316,1.043471134251873,-2.511910697074017,0.1370555303316396,1.612130444714868,1.61263474496869,1.616685476324163
929.1682517970912,0.01075426217357744,116.6071093075434,46.00000005700166,47.22181429615458,44.21159079533144,1.080404085726009,-2.677304403578121,0.1233702208019791,1.612730264434081,1.613234367392623,1.617283601453993
969.3005467532203,0.01121875632816227,115.9009278081905,48.0000000552098,49.21812217179157,46.2171419915954,1.116006272365885,-2.839437481637608,0.1095279668551545,1.613349010351,1.613852909550074,1.617900596780823
1009.400911687408,0.01168288092230796,115.1728217973994,50.00000004184973,51.21493760668768,48.22263929226775,1.150234798985481,-2.99811074025834,0.09554640837853857,1.61398573373712,1.614489423054185,1.61853551590509
1049.468479701318,0.01214662592246896,114.4237603376494,52.00000004925164,53.21227941318156,50.22808334420715,1.183048282341534,-3.15312919832171,0.08144321317772063,1.614639805182208,1.615143278749012,1.619187731915696
1089.502419729251,0.0126099817098293,113.6547764302511,54.00000006074946,55.2101638422714,52.23347499918928,1.214407632732702,-3.304301665802531,0.06723670997724264,1.615311102514517,1.615814354611483,1.619857125256651
1129.50193088036,0.01307293901481899,112.8669318477271,56.00000006700493,57.20860457501789,54.23881536924497,1.244276347867148,-3.45144068845396,0.05294616165675511,1.615999477142019,1.616502502227604,1.620543549995092
1169.466251868289,0.01353548902625334,112.061292887113,58.00000006222793,59.20761260878773,56.24410580818272,1.272620251972609,-3.594363095228005,0.0385914251958674,1.616704256139385,1.617207048960309,1.621246335892439
1209.394667926244,0.01399762347136857,111.2389380927109,60.00000006834919,61.20719617460058,58.24934791751829,1.299407039669581,-3.732890723764107,0.0241924311128063,1.617424792022313,1.617927347715055,1.621964838205376
1249.286507978104,0.01445933458307991,110.4009680890392,62.00000009219165,63.20736060516172,60.25454348394037,1.324605767002211,-3.866851186764724,0.009768613858860211,1.61816051874574,1.618662832948189,1.622698493712299
